Mã số ID,count,blank,calculate,char,character,eliminate,file,filename,list,matrix,outstr,pointer,position,print,process,redundant,remove,result,reverse,space,word,effort,grad
2153101,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
1950031,3.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2111247,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2152654,3.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2115279,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,7.0
2152131,3.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.75,4.0
2152081,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2152456,3.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.75,1.0
2115279,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2110564,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,1.0
2013641,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2112259,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,1.0
1913779,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
1937019,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.3333333333333333,1.0
1813040,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,9.0
1914011,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2152674,3.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2112742,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,7.0
1913101,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,2.0
2152822,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2114404,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.6666666666666666,10.0
2114547,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2113271,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,1.0
2152592,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,3.0
2010448,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2110768,3.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2114749,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2012500,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,1.0
2152592,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,1.0
2012920,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.6666666666666666,8.0
2152177,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
1937019,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.6666666666666666,1.0
2114782,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.3333333333333333,10.0
2153722,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,1.0
2110758,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,1.0
2153721,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,1.0
2033935,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2152473,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2014732,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.6666666666666666,1.0
2033980,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,3.0
2114391,3.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2120028,3.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2113269,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.3333333333333333,1.0
2053045,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2115104,5.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2113215,4.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2112726,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.6666666666666666,1.0
2112751,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.6666666666666666,6.0
2013703,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.6666666666666666,1.0
2113162,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2014943,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,4.0
2033895,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2112800,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,1.0
2011833,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2113447,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.6666666666666666,10.0
2152131,4.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,7.0
2112722,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,1.0
2115302,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2112096,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2152289,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2113271,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2110559,3.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.75,1.0
2113206,2.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,1.0,10.0
2110142,1.0,0.1827347184890877,0.0,0.4077155954332282,0.48331784126400335,0.1827347184890877,0.0,0.0,0.13590519847774274,0.0,0.3106824107113598,0.13590519847774274,0.0,0.0,0.1553412053556799,0.3654694369781754,0.1827347184890877,0.1553412053556799,0.0,0.4077155954332282,0.13590519847774274,0.5,10.0
